0.77 89.59814190864563
0.77 89.78258562088013
0.77 89.87525510787964
0.77 90.13597297668457
0.77 90.43656754493713
0.77 90.79205274581909
0.77 90.90076518058777
0.77 91.12124609947205
0.76 91.63843083381653
0.76 91.7710690498352
0.76 91.96424293518066
0.77 92.41636323928833
0.76 92.43850588798523
0.76 92.73786640167236
0.76 92.93825817108154
0.76 95.50380277633667
0.77 96.74895453453064
0.76 97.02011132240295
0.76 97.11340761184692
0.76 97.30864262580872
0.77 97.60967946052551
0.77 98.06210827827454
0.77 98.34611940383911
0.77 98.50998139381409
0.77 98.7805769443512
0.77 98.97252583503723
0.77 99.04727220535278
0.77 99.11298179626465
0.77 99.35290598869324
0.77 99.46455240249634
0.77 99.94732666015625
0.76 100.54099798202515
0.76 100.84810137748718
0.77 101.143057346344
0.76 101.56786060333252
0.76 102.15034103393555
0.76 102.34328031539917
0.76 102.8621563911438
0.76 102.94845604896545
0.75 103.0431125164032
0.75 103.06659841537476
0.75 103.25589346885681
0.75 103.50482940673828
0.75 103.79775333404541
0.75 103.96775412559509
0.75 104.18219470977783
0.76 104.61223554611206
0.76 104.77042484283447
0.76 105.76082992553711
0.76 105.99230456352234
0.76 106.10110235214233
0.76 106.46645712852478
0.76 107.35015749931335
0.76 107.56159520149231
0.76 107.70659232139587
0.76 107.76871037483215
0.76 108.09576416015625
0.76 108.33646845817566
0.76 108.61195921897888
0.76 108.65150594711304
0.76 108.88013029098511
0.76 108.98277592658997
0.76 109.14436936378479
0.76 109.44800543785095
0.76 109.74017000198364
0.75 109.90147852897644
0.75 110.17601084709167
0.75 110.29220151901245
0.75 112.91583943367004
0.75 113.35709309577942
0.75 113.47552251815796
0.75 113.6537356376648
0.75 113.90734887123108
0.75 113.98756384849548
0.75 114.3889000415802
0.75 114.62963247299194
0.75 117.14115047454834
0.74 117.41344475746155
0.74 117.6377477645874
0.74 117.9873309135437
0.74 118.13391757011414
0.74 118.47986149787903
0.74 118.73866510391235
0.74 119.2170820236206
0.74 119.94472551345825
0.74 120.0276346206665
0.74 120.33537888526917
0.74 120.37611126899719
0.73 120.45811104774475
0.74 120.62788128852844
0.73 120.69263362884521
0.73 120.77392721176147
0.73 120.83526062965393
0.74 121.38547587394714
0.74 121.77978014945984
0.73 121.85303807258606
0.73 121.90263533592224
0.73 121.9627149105072
0.73 122.05170917510986
0.73 122.08634781837463
0.73 122.15764021873474
0.73 122.62211060523987
0.73 131.25571370124817
0.73 131.44124031066895
0.73 131.6930274963379
0.72 131.73182272911072
0.72 132.11635971069336
0.72 132.27710580825806
0.72 132.56001663208008
0.72 132.67788767814636
0.72 132.7172348499298
0.72 133.32061862945557
0.72 133.38702535629272
0.72 133.4661557674408
0.72 133.63362193107605
0.72 133.82348346710205
0.72 133.94242119789124
0.71 134.19046592712402
0.71 134.30437302589417
0.72 134.57021498680115
0.72 134.6628487110138
0.72 134.8617594242096
0.72 135.04253911972046
0.72 135.07486724853516
0.72 135.22864389419556
0.72 135.7214891910553
0.72 135.818288564682
0.72 135.90142679214478
0.72 136.0008487701416
0.72 136.04010200500488
0.72 136.19362831115723
0.72 136.38812804222107
0.71 136.44480514526367
0.72 136.58772587776184
0.72 136.6740686893463
0.72 136.89808654785156
0.72 137.03938055038452
0.72 137.20886182785034
0.72 137.37632584571838
0.72 137.50142073631287
0.72 137.8540563583374
0.72 138.5564694404602
0.72 138.866783618927
0.72 139.03313612937927
0.72 139.42219614982605
0.72 139.6910045146942
0.72 139.91692328453064
0.72 140.13836979866028
0.72 140.29015445709229
0.72 140.56706404685974
0.72 140.6416139602661
0.72 140.6518909931183
0.72 140.68648171424866
0.71 141.06646466255188
0.71 141.15752363204956
0.71 141.2505280971527
0.71 141.28574657440186
0.71 141.44935655593872
0.71 141.4826180934906
0.71 141.51983833312988
0.71 141.95074224472046
0.71 142.12968516349792
0.71 142.15822768211365
0.71 142.40539836883545
0.71 142.95171475410461
0.71 143.02960562705994
0.71 144.2563509941101
0.71 144.52382016181946
0.71 144.61686515808105
0.71 159.20635962486267
0.71 169.65906715393066
0.71 182.200786113739
0.71 182.28399324417114
0.7 183.145578622818
0.7 183.25766491889954
0.7 183.3063154220581
0.7 183.35517954826355
0.7 183.63841104507446
0.7 184.4011001586914
0.7 184.46241974830627
0.7 184.53872871398926
0.7 184.86520552635193
0.7 184.90335202217102
0.7 184.99820232391357
0.7 185.19117712974548
0.7 185.26762628555298
0.7 185.36482644081116
0.7 185.5920009613037
0.7 185.938969373703
0.7 187.04643511772156
0.7 187.1398959159851
0.7 187.33530235290527
0.7 187.95892882347107
0.7 188.07781887054443
0.7 188.19403433799744
0.7 188.33841943740845
0.7 189.3723759651184
0.7 189.62596011161804
0.7 189.71033453941345
0.7 189.92873287200928
0.69 190.08135294914246
0.7 190.20619797706604
0.69 190.3232295513153
0.69 190.46773600578308
0.7 190.80250024795532
0.69 190.83992981910706
0.69 190.89267826080322
0.69 190.96368288993835
0.69 191.12314176559448
0.69 191.1842966079712
0.69 191.33642268180847
0.69 191.42464971542358
0.69 192.18271160125732
0.69 192.8787875175476
0.69 192.99808716773987
0.69 193.0745735168457
0.69 193.2024223804474
0.69 193.36331367492676
0.69 193.4897906780243
0.69 193.61752700805664
0.68 193.65677547454834
0.68 193.8566288948059
0.68 194.17534470558167
0.68 194.48181653022766
0.68 194.62247133255005
0.68 194.6585509777069
0.68 195.0218152999878
0.68 195.2147560119629
0.68 195.3317379951477
0.68 195.58574748039246
0.68 195.78261828422546
0.68 195.98660492897034
0.68 196.13273739814758
0.68 196.22461080551147
0.68 196.32728052139282
0.68 196.62141919136047
0.68 197.59308862686157
0.68 197.8744854927063
0.68 198.25288152694702
0.68 198.39063549041748
0.68 198.51640033721924
0.68 198.57643294334412
0.68 199.24242305755615
0.67 199.40267372131348
0.68 199.50555109977722
0.68 199.61095190048218
0.68 199.85220050811768
0.67 200.1233434677124
0.67 201.7199423313141
0.67 201.7961106300354
0.67 201.91602611541748
0.67 202.09466910362244
0.67 202.1662895679474
0.67 202.64817905426025
0.67 202.7636914253235
0.67 202.890869140625
0.67 203.14469003677368
0.67 203.41232466697693
0.67 203.46921348571777
0.67 204.29104709625244
0.67 204.58108925819397
0.67 204.6284487247467
0.67 204.82174563407898
0.67 205.00696754455566
0.67 205.1115207672119
0.67 205.28483605384827
0.67 205.3963282108307
0.67 205.45721006393433
0.67 205.4899299144745
0.67 205.53966617584229
0.67 205.58309650421143
0.67 205.72582077980042
0.67 206.6293134689331
0.67 206.71343517303467
0.67 206.94689464569092
0.67 206.99008321762085
0.66 207.0885717868805
0.66 207.2727506160736
0.67 207.8123300075531
0.66 207.88650155067444
0.66 207.97625494003296
0.66 208.01705145835876
0.66 208.0710916519165
0.66 208.20733666419983
0.66 208.3321089744568
0.66 208.5326156616211
0.66 209.3201925754547
0.66 209.93591165542603
0.66 210.0280146598816
0.66 210.07333540916443
0.66 211.69160270690918
0.66 211.76601672172546
0.66 211.87853384017944
0.66 211.90330362319946
0.65 212.64308500289917
0.66 212.71280932426453
0.66 212.98244857788086
0.66 213.09016513824463
0.66 213.19997382164001
0.65 213.61688899993896
0.65 213.78587317466736
0.65 213.87329578399658
0.65 213.94260168075562
0.65 214.09097409248352
0.65 214.34371066093445
0.65 214.42187643051147
0.65 214.5295205116272
0.65 216.99335193634033
0.65 217.10055899620056
0.65 217.1547656059265
0.65 217.26138710975647
0.65 217.5159945487976
0.65 217.6784393787384
0.65 217.9973714351654
0.65 218.30907535552979
0.65 218.56813144683838
0.65 218.63893342018127
0.65 220.0831925868988
0.65 220.20104598999023
0.65 220.26068711280823
0.65 220.30322194099426
0.65 221.7544825077057
0.65 221.89185762405396
0.64 222.2787959575653
0.64 222.41491794586182
0.64 222.57038640975952
0.64 222.61548280715942
0.64 222.6223747730255
0.64 222.69061660766602
0.64 222.78067016601562
0.64 222.8725244998932
0.64 222.9068603515625
0.64 222.99442768096924
0.64 223.35598850250244
0.64 223.854412317276
0.64 224.09640383720398
0.64 224.22061252593994
0.64 224.29625344276428
0.64 224.36731719970703
0.64 224.44711780548096
0.64 224.5496654510498
0.64 224.65374636650085
0.64 224.78516840934753
0.64 224.8941833972931
0.64 225.0406777858734
0.64 225.14194345474243
0.64 225.57231831550598
0.64 225.75207781791687
0.64 225.9548921585083
0.64 226.11496782302856
0.64 226.3393898010254
0.64 226.39800310134888
0.64 226.72168040275574
0.64 226.89132380485535
0.64 227.13408041000366
0.64 227.44323444366455
0.64 227.52266693115234
0.64 227.6431303024292
0.64 228.1806516647339
0.64 228.2966423034668
0.64 228.32349276542664
0.64 228.62638926506042
0.64 228.71547198295593
0.64 228.8447527885437
0.64 228.89774298667908
0.64 228.95965242385864
0.64 229.12962126731873
0.64 229.19747400283813
0.63 229.3400480747223
0.63 229.61192393302917
0.64 229.70846915245056
0.64 229.79655575752258
0.63 232.83542227745056
0.64 232.9448881149292
0.63 233.14096117019653
0.63 233.52994585037231
0.63 233.6297595500946
0.63 233.72786450386047
0.63 233.88385462760925
0.63 234.1770203113556
0.63 234.4695107936859
0.63 234.59294772148132
0.63 234.658873796463
0.63 234.6946520805359
0.63 235.13618922233582
0.63 235.1910617351532
0.63 235.24429535865784
0.63 235.43659472465515
0.63 235.48453569412231
0.63 235.55959963798523
0.63 235.65599632263184
0.63 247.58027124404907
0.62 247.7072184085846
0.62 247.77257013320923
0.63 248.01397037506104
0.62 248.1031515598297
0.62 248.24339032173157
0.62 248.39614009857178
0.62 248.4660096168518
0.62 248.58141088485718
0.62 249.48991441726685
0.62 250.2659981250763
0.63 250.37570118904114
0.62 250.5017008781433
0.62 250.6793670654297
0.62 250.73580026626587
0.62 250.8460931777954
0.62 250.9134829044342
0.62 251.05155229568481
0.62 251.33017015457153
0.62 251.39525413513184
0.62 251.42089939117432
0.62 251.7554166316986
0.62 251.90437245368958
0.62 251.9192852973938
0.62 251.95769882202148
0.62 252.14309740066528
0.62 252.27525162696838
0.62 252.62999272346497
0.62 252.68035864830017
0.62 252.77611899375916
0.62 253.07857203483582
0.62 253.16749787330627
0.62 253.23288083076477
0.62 254.82208585739136
0.62 254.9837682247162
0.62 255.1422770023346
0.62 255.19610381126404
0.62 255.3048825263977
0.62 255.4045979976654
0.61 267.3731553554535
0.61 267.6806116104126
0.61 267.7858431339264
0.61 267.8799338340759
0.61 270.13819313049316
0.61 270.23167872428894
0.61 270.56501603126526
0.62 270.6222414970398
0.61 270.7729969024658
0.61 270.83283519744873
0.61 270.933762550354
0.61 270.9901843070984
0.61 271.8314919471741
0.61 271.94227266311646
0.61 271.9947774410248
0.61 272.11729168891907
0.61 272.37590861320496
0.61 272.6503505706787
0.61 272.77533411979675
0.61 272.8475909233093
0.61 272.9453926086426
0.61 273.0791087150574
0.61 273.14413475990295
0.61 273.2570743560791
0.61 273.5212724208832
0.6 273.6271405220032
0.6 273.85307335853577
0.6 274.1601674556732
0.6 274.2393229007721
0.6 274.54797291755676
0.6 274.85778284072876
0.6 274.98195910453796
0.6 276.25366711616516
0.6 276.3101761341095
0.6 276.5829167366028
0.6 276.65787076950073
0.6 276.75523138046265
0.6 276.87222027778625
0.6 276.93351197242737
0.6 277.17693066596985
0.6 277.23987865448
0.6 277.53134202957153
0.6 277.589670419693
0.6 277.8354926109314
0.6 277.966801404953
0.6 278.05483841896057
0.6 278.261732339859
0.6 278.4294469356537
0.6 278.90736865997314
0.6 282.80204582214355
0.6 282.9526858329773
0.6 283.14964628219604
0.6 283.31086254119873
0.6 283.34613132476807
0.6 283.5184180736542
0.6 283.6028964519501
0.6 283.8711030483246
0.6 283.92651176452637
0.6 284.10610938072205
0.6 284.3335027694702
0.6 284.41785049438477
0.6 284.5121340751648
0.6 284.6062479019165
0.6 284.7320308685303
0.6 284.77792859077454
0.6 285.0648937225342
0.6 288.3104553222656
0.6 288.5445325374603
0.6 288.88073086738586
0.6 289.1344723701477
0.6 289.25747513771057
0.6 289.36371207237244
0.6 289.43801283836365
0.6 289.59186124801636
0.6 289.73956656455994
0.6 289.9374349117279
0.6 290.03444600105286
0.6 290.2358522415161
0.6 290.3268883228302
0.6 290.48720026016235
0.6 290.5911829471588
0.6 290.9279956817627
0.6 290.97328877449036
0.6 291.35373711586
0.6 291.5606732368469
0.6 291.8076403141022
0.6 292.08294653892517
0.6 292.2081561088562
0.6 292.7032573223114
0.6 293.0839924812317
0.6 293.2971303462982
0.6 293.36660504341125
0.6 293.48458909988403
0.6 293.69412875175476
0.6 293.83008456230164
0.6 293.89599084854126
0.6 294.0569357872009
0.6 294.3621189594269
0.6 294.50374960899353
0.6 294.5958535671234
0.6 294.6913251876831
0.6 294.8140878677368
0.6 294.90989351272583
0.6 294.9533705711365
0.6 295.0324385166168
0.6 296.18302845954895
0.6 296.66465067863464
0.6 296.8559801578522
0.6 297.3554165363312
0.6 297.379860162735
0.6 297.5846254825592
0.6 297.69932985305786
0.6 298.2515478134155
0.6 298.4879951477051
0.6 298.565199136734
0.6 298.7551529407501
0.6 299.1120352745056
0.6 299.22241473197937
0.6 299.63475704193115
0.6 299.70258498191833
0.6 299.85568404197693
0.6 300.12040424346924
0.6 300.1728820800781
0.6 300.43627977371216
0.6 300.6755368709564
0.6 300.97703194618225
0.6 301.3108344078064
0.6 301.44398021698
0.6 301.74077916145325
0.6 301.8018972873688
0.6 302.2224748134613
0.59 302.35914373397827
0.6 302.4652307033539
0.6 302.5682153701782
0.6 302.6634783744812
0.6 302.74527764320374
0.6 302.9417304992676
0.6 303.0502064228058
0.6 303.2787055969238
0.6 303.4701454639435
0.6 303.59264612197876
0.59 303.71461272239685
0.59 303.77040791511536
0.59 303.8294153213501
0.59 303.953387260437
0.59 304.0851972103119
0.59 304.22580671310425
0.59 304.36618757247925
0.59 304.5064067840576
0.59 304.72559690475464
0.59 304.7806439399719
0.59 304.9207396507263
0.59 305.30851674079895
0.59 305.44844484329224
0.59 305.5088777542114
0.59 305.5693049430847
0.59 305.6266448497772
0.59 305.91033363342285
0.59 306.10531091690063
0.59 306.2224106788635
0.59 306.4223279953003
0.59 306.47854256629944
0.59 306.90719962120056
0.59 307.28182721138
0.59 307.4704518318176
0.59 307.6703555583954
0.59 307.828999042511
0.59 308.0661954879761
0.59 308.46422600746155
0.59 308.66364097595215
0.59 309.073778629303
0.59 309.39682126045227
0.59 309.66458106040955
0.59 309.7830276489258
0.59 310.04911041259766
0.59 310.1469397544861
0.59 310.364857673645
0.59 310.52197313308716
0.59 310.6908965110779
0.59 311.00952792167664
0.59 311.1740765571594
0.59 311.3538303375244
0.59 311.50075340270996
0.59 311.8218791484833
0.59 312.07147336006165
0.59 312.16934871673584
0.59 312.40801978111267
0.59 312.5411274433136
0.59 312.654990196228
0.59 312.6912159919739
0.59 312.7991759777069
0.59 312.9645392894745
0.59 313.1546266078949
0.58 313.3264524936676
0.58 313.42333579063416
0.58 313.71200156211853
0.58 314.08438754081726
0.58 314.33221411705017
0.58 316.5774235725403
0.58 316.6720631122589
0.58 316.7583475112915
0.58 317.6867780685425
0.58 318.14352655410767
0.58 318.26591897010803
0.58 318.48667001724243
0.58 318.78251457214355
0.58 319.26814818382263
0.58 319.5218348503113
0.57 319.92691111564636
0.57 320.0972635746002
0.58 320.32207584381104
0.57 320.36350655555725
0.57 320.64103531837463
0.57 320.8156318664551
0.57 320.96523118019104
0.57 321.1752634048462
0.57 321.2634742259979
0.57 321.29885029792786
0.57 321.4173843860626
0.57 321.5194146633148
0.57 321.5748131275177
0.57 321.81972789764404
0.57 321.93028116226196
0.57 322.15415239334106
0.57 322.2130265235901
0.57 322.44017004966736
0.57 322.5918037891388
0.57 322.8542022705078
0.57 323.1016848087311
0.57 323.3091435432434
0.57 323.473995923996
0.57 323.50917172431946
0.57 323.691858291626
0.57 323.79665207862854
0.57 324.0141353607178
0.57 324.3379364013672
0.57 324.7904534339905
0.57 325.0434591770172
0.57 325.40168285369873
0.57 325.5722677707672
0.57 325.72760701179504
0.57 325.78299474716187
0.57 328.9989492893219
0.57 329.0909414291382
0.57 329.16164541244507
0.57 329.86196780204773
0.57 330.0887498855591
0.57 330.15816378593445
0.57 330.28819036483765
0.57 330.3201594352722
0.57 330.6384539604187
0.57 330.90615677833557
0.57 331.17120885849
0.57 331.3511161804199
0.57 331.52585005760193
0.57 331.66783332824707
0.57 331.76772952079773
0.57 331.80504298210144
0.57 331.8924045562744
0.57 331.9766643047333
0.57 332.09998869895935
0.57 332.25345158576965
0.57 332.28974294662476
0.57 332.42597675323486
0.57 332.5159327983856
0.57 332.59202456474304
0.57 332.65801548957825
0.57 332.6813073158264
0.57 332.8451271057129
0.56 333.5098032951355
0.56 333.7757158279419
0.56 333.8949706554413
0.56 334.0971031188965
0.56 334.45126080513
0.56 334.73906350135803
0.56 334.82555055618286
0.56 334.87402176856995
0.56 335.23927450180054
0.56 335.3474278450012
0.56 335.52839398384094
0.56 336.0636649131775
0.56 336.2578594684601
0.56 336.3987910747528
0.56 336.688982963562
0.56 336.7758719921112
0.56 336.8868610858917
0.56 336.94697093963623
0.56 337.0324971675873
0.56 337.1283884048462
0.56 337.2225251197815
0.56 337.6174314022064
0.56 337.70981097221375
0.56 337.8258137702942
0.56 338.5368695259094
0.56 338.7297101020813
0.56 338.98800230026245
0.56 339.2384657859802
0.56 339.48914217948914
0.56 339.60269689559937
0.56 339.7103178501129
0.56 339.8700866699219
0.56 339.93672490119934
0.56 340.11716508865356
0.56 340.1868393421173
0.55 340.66105699539185
0.55 340.94070625305176
0.55 341.09469079971313
0.55 341.2383542060852
0.55 341.3541703224182
0.55 341.39237236976624
0.56 341.4922204017639
0.56 341.65519738197327
0.56 341.8739993572235
0.55 341.8921253681183
0.55 342.03138303756714
0.55 342.1864197254181
0.55 342.3602502346039
0.55 342.43122601509094
0.55 343.1257998943329
0.55 343.37584614753723
0.55 343.4786858558655
0.55 343.69016289711
0.55 343.93946385383606
0.55 344.144406080246
0.55 344.487003326416
0.55 344.7695291042328
0.55 344.87998843193054
0.55 344.9113357067108
0.55 345.18460869789124
0.55 345.381147146225
0.55 345.49130392074585
0.55 345.6077244281769
0.55 345.7085647583008
0.55 346.03233075141907
0.55 346.20808506011963
0.55 346.36686992645264
0.55 346.39558839797974
0.55 346.64066529273987
0.55 346.7331998348236
0.55 346.91649103164673
0.55 347.0580220222473
0.55 347.09773683547974
0.55 347.1531045436859
0.55 347.59084725379944
0.55 347.7180268764496
0.55 347.8565425872803
0.54 348.0211572647095
0.54 348.17543506622314
0.54 348.2630982398987
0.54 348.28500962257385
0.54 348.35860228538513
0.54 348.5482249259949
0.54 348.6638469696045
0.54 349.0535624027252
0.54 349.2246572971344
0.54 349.2952036857605
0.54 349.5570478439331
0.54 349.7362871170044
0.54 349.8547954559326
0.54 350.03872299194336
0.54 350.11944341659546
0.54 350.2000734806061
0.54 350.24906730651855
0.54 350.320175409317
0.54 350.3670873641968
0.54 350.7390420436859
0.54 350.85576009750366
0.54 350.9588768482208
0.54 351.03551173210144
0.54 351.0837857723236
0.53 351.2325539588928
0.53 351.388498544693
0.53 351.4972634315491
0.53 351.70693945884705
0.53 351.9012293815613
0.53 352.05030250549316
0.53 352.32834243774414
0.53 352.5494704246521
0.53 352.7507355213165
0.53 352.9609603881836
0.53 353.0726509094238
0.53 353.3376204967499
0.53 353.4374461174011
0.53 353.6093955039978
0.53 353.6508831977844
0.53 353.8870406150818
0.53 354.1114008426666
0.53 354.3160066604614
0.53 354.60391306877136
0.53 354.7737822532654
0.53 355.00303745269775
0.53 355.20081901550293
0.53 355.49191069602966
0.53 355.60733008384705
0.53 355.82910895347595
0.53 355.8827974796295
0.53 356.1551594734192
0.53 356.4551589488983
0.53 356.628360748291
0.53 356.7792453765869
0.53 357.0194594860077
0.53 357.2589521408081
0.53 357.41105580329895
0.52 357.7018995285034
0.52 359.5995888710022
0.52 360.0358819961548
0.52 360.1417226791382
0.52 360.17282462120056
0.52 360.17654395103455
0.52 360.1986925601959
0.52 360.25252294540405
0.52 360.83134269714355
0.52 360.9900314807892
0.52 361.15947675704956
0.52 361.1714482307434
0.52 361.2897894382477
0.52 361.32646346092224
0.52 361.7192645072937
0.52 361.79202914237976
0.52 361.88616967201233
0.52 362.0317816734314
0.52 362.2726058959961
0.52 362.74636483192444
0.52 362.8685836791992
0.52 363.01746821403503
0.52 363.0663151741028
0.52 363.17176389694214
0.52 363.6841502189636
0.52 363.8810896873474
0.52 364.0177364349365
0.52 364.1421570777893
0.52 364.41672706604004
0.52 364.5478630065918
0.52 364.689893245697
0.52 365.00855135917664
0.52 365.1947319507599
0.52 365.30172514915466
0.52 365.33446621894836
0.52 365.86870551109314
0.52 365.925430059433
0.52 366.00653982162476
0.52 366.2208318710327
0.52 366.3255491256714
0.52 366.6335299015045
0.52 366.66759729385376
0.52 366.8270888328552
0.52 366.9975571632385
0.52 367.58084297180176
0.52 367.6455662250519
0.51 367.76155376434326
0.51 367.9465410709381
0.51 368.0296518802643
0.51 368.1331295967102
0.51 368.29486751556396
0.51 368.4861798286438
0.51 368.54116010665894
0.51 368.73738288879395
0.51 368.81359338760376
0.51 368.99970602989197
0.51 369.09311866760254
0.51 369.13236808776855
0.51 369.2474219799042
0.51 369.36443424224854
0.51 369.4371328353882
0.51 369.6672441959381
0.51 369.99717378616333
0.51 370.2190532684326
0.51 370.3897912502289
0.51 370.9203038215637
0.51 370.97018027305603
0.51 371.1382780075073
0.51 371.38726925849915
0.51 371.53725028038025
0.51 371.69366931915283
0.51 371.81243920326233
0.51 371.95676922798157
0.51 372.2492024898529
0.51 372.516095161438
0.51 372.919353723526
0.51 373.0578935146332
0.51 373.4739089012146
0.51 373.51842999458313
0.51 373.5641043186188
0.51 373.67669010162354
0.51 374.0202066898346
0.51 374.1968262195587
0.51 374.33054280281067
0.51 374.36351704597473
0.51 374.57098293304443
0.51 374.66402077674866
0.51 374.8677408695221
0.51 374.97758054733276
0.51 375.0629289150238
0.51 375.2520010471344
0.51 375.36800718307495
0.51 375.42108821868896
0.51 375.4765625
0.51 375.57695412635803
0.51 375.6585648059845
0.51 375.7448012828827
0.51 376.02108454704285
0.51 376.1884000301361
0.51 376.25722217559814
0.51 376.3448865413666
