0.0 0.09375834465026855
0.0 0.46885228157043457
0.0 0.7188572883605957
0.0 0.8437685966491699
0.0 1.1403908729553223
0.0 1.3122267723083496
0.0 1.5467276573181152
0.0 1.6090319156646729
0.0 1.6572465896606445
0.0 1.7197489738464355
0.0 1.8759191036224365
0.0 2.11049485206604
0.0 2.4854166507720947
0.0 2.610384464263916
0.0 2.735349655151367
0.0 2.860095977783203
0.0 3.110248565673828
0.0 3.235229015350342
0.0 3.3602101802825928
0.0 3.4851863384246826
0.0 3.594531536102295
0.0 3.8611528873443604
0.0 3.8923959732055664
0.0 4.142362356185913
0.0 4.642430543899536
0.0 5.124962091445923
0.0 5.281179428100586
0.0 5.531381845474243
0.0 5.925177097320557
0.0 6.050362586975098
0.0 6.175296306610107
0.0 6.53464412689209
0.0 6.706244707107544
0.0 6.721865892410278
0.0 6.846814155578613
0.0 6.971809387207031
0.0 7.018673658370972
0.0 7.51873517036438
0.0 7.755369424819946
0.0 8.005522727966309
0.0 8.130491018295288
0.0 8.347924947738647
0.0 8.709550142288208
0.0 8.850139379501343
0.0 8.990729093551636
0.0 9.262238025665283
0.0 9.371766805648804
0.0 9.47514033317566
0.0 9.623770952224731
0.0 9.728464126586914
0.0 9.852160453796387
0.0 9.956854820251465
0.0 10.001734018325806
0.0 10.30791711807251
0.0 10.428593873977661
0.0 10.634045600891113
0.0 11.14368748664856
0.0 11.567807912826538
0.0 11.873990535736084
0.0 12.416572093963623
0.0 12.521284103393555
0.0 12.624011278152466
0.0 12.665902137756348
0.0 12.900275468826294
0.0 13.049877405166626
0.0 13.658667802810669
0.0 14.0137197971344
0.0 14.117441892623901
0.0 14.437586784362793
0.0 14.542307615280151
0.0 14.907628774642944
0.0 15.049249172210693
0.0 15.166716814041138
0.0 15.282593727111816
0.0 15.487047672271729
0.0 15.626190185546875
0.0 15.766896724700928
0.0 15.881803750991821
0.0 16.14380168914795
0.0 16.273722171783447
0.0 16.480170965194702
0.0 16.685622692108154
0.0 16.831768035888672
0.0 16.983363389968872
0.0 17.087087392807007
0.0 17.21882438659668
0.0 17.751176834106445
0.0 18.077511072158813
0.0 18.383691787719727
0.0 18.489413738250732
0.0 18.60984230041504
0.0 18.71470856666565
0.0 18.837522268295288
0.0 18.978142738342285
0.0 19.297344207763672
0.0 19.832876682281494
0.0 19.96186089515686
0.0 20.010231018066406
0.0 20.12627649307251
0.0 20.171156644821167
0.0 20.63604426383972
0.0 20.792280435562134
0.0 20.907795190811157
0.0 21.1172354221344
0.0 21.223951816558838
0.0 21.33682155609131
0.0 21.499958992004395
0.0 21.739798069000244
0.0 21.876014709472656
0.0 22.229387521743774
0.0 22.458158016204834
0.0 22.887012004852295
0.0 23.194191217422485
0.0 23.439536333084106
0.0 23.646982669830322
0.0 23.863405466079712
0.0 24.269320487976074
0.0 25.892979621887207
0.0 26.014654397964478
0.0 27.135178089141846
0.0 27.340641498565674
0.0 27.847452402114868
0.0 28.055187940597534
0.0 28.159908771514893
0.0 28.371633529663086
0.0 28.825000524520874
0.0 28.86491894721985
0.0 28.985901355743408
0.0 29.141729593276978
0.0 29.657558917999268
0.0 29.798171043395996
0.0 30.105348825454712
0.0 30.267740726470947
0.0 30.472739458084106
0.0 30.67732834815979
0.0 30.722208499908447
0.0 30.82692837715149
0.0 30.95614528656006
0.0 31.16765594482422
0.0 31.372634887695312
0.0 31.47482657432556
0.0 31.579558610916138
0.0 31.683282136917114
0.0 32.030357122421265
0.0 33.14440155029297
0.0 33.24913239479065
0.0 33.68943548202515
0.0 35.40961718559265
0.0 35.51294827461243
0.0 35.54637145996094
0.0 35.672598361968994
0.0 35.781378984451294
0.0 35.88514161109924
0.0 36.01034164428711
0.0 36.25392413139343
0.0 36.36576461791992
0.0 36.49555468559265
0.0 36.71182823181152
0.0 36.740323543548584
0.0 37.28165864944458
0.0 37.48432111740112
0.0 38.16928458213806
0.0 38.376752853393555
0.0 38.48845553398132
0.0 38.616113901138306
0.0 38.65999674797058
0.0 38.7647168636322
0.0 39.00407814979553
0.0 39.21853065490723
0.0 39.52768015861511
0.0 39.68451189994812
0.0 39.812171459198
0.0 40.01762294769287
0.0 40.14741325378418
0.0 41.6676025390625
0.0 42.27597784996033
0.0 42.39565849304199
0.0 42.4475200176239
0.0 42.66394233703613
0.0 42.792598247528076
0.0 42.996055364608765
0.0 43.13767766952515
0.0 43.375977516174316
0.0 43.39330315589905
0.0 43.52574324607849
0.0 43.934651613235474
0.0 44.03737735748291
0.0 44.88312387466431
0.0 45.39375615119934
0.0 46.10386037826538
0.0 46.217556953430176
0.0 46.32227826118469
0.0 47.150073766708374
0.0 47.266762256622314
0.0 48.19025897979736
0.0 48.41568565368652
0.0 48.51940941810608
0.0 48.65706825256348
0.0 48.76095724105835
0.0 48.865673303604126
0.0 49.292121171951294
0.0 50.12207651138306
0.0 50.37141299247742
0.0 50.5835907459259
0.0 50.90312957763672
0.0 51.01981806755066
0.0 51.23401689529419
0.0 52.06618523597717
0.0 52.37136459350586
0.0 52.475088119506836
0.0 52.57980823516846
0.0 52.78907823562622
0.0 52.89379858970642
0.0 52.99752140045166
0.0 53.243891954422
0.0 53.350579261779785
0.0 53.87439322471619
0.0 54.000159740448
0.0 54.20773482322693
0.0 55.04712462425232
0.0 55.162776947021484
0.0 55.26979637145996
0.0 55.42203140258789
0.0 55.52575445175171
0.0 55.73120665550232
0.0 55.73619270324707
0.0 55.84091329574585
0.0 56.04436898231506
0.0 56.25281262397766
0.0 56.393439054489136
0.0 56.52874732017517
0.0 56.56465148925781
0.0 56.667492628097534
0.0 56.908849000930786
0.0 57.13724064826965
0.0 57.26934790611267
0.0 57.39703154563904
0.0 57.50172710418701
0.0 57.65132737159729
0.0 57.857776403427124
0.0 58.073201179504395
0.0 58.17893195152283
0.0 58.38636898994446
0.0 58.71857190132141
0.0 58.823293685913086
0.0 58.94995403289795
0.0 59.25614023208618
0.0 59.27807807922363
0.0 59.512452840805054
0.0 59.65307831764221
0.0 61.307323932647705
0.0 62.132609605789185
0.0 62.33763599395752
0.0 62.388500452041626
0.0 62.51468348503113
0.0 62.67141127586365
0.0 62.92307257652283
0.0 63.12868547439575
0.0 63.23340654373169
0.0 63.439857006073
0.0 63.55727791786194
0.0 63.600226163864136
0.0 63.638062953948975
0.0 63.77010440826416
0.0 63.89530086517334
0.0 64.1730089187622
0.0 64.45539903640747
0.0 64.61158537864685
0.0 64.83804702758789
0.0 65.07904958724976
0.0 65.43028903007507
0.0 65.55522847175598
0.0 65.84360527992249
0.0 65.87484884262085
0.0 65.92171216011047
0.0 65.93733263015747
0.0 66.06253576278687
0.0 66.18727660179138
0.0 66.32784008979797
0.0 66.45301604270935
0.0 66.57789993286133
0.0 66.8194797039032
0.0 66.94444465637207
